3621 20998
1440 627 0.0625
1751 725 0.0625
576 1100 0.0625
480 651 0.1875
3222 1560 0.125
10 1861 0.0625
870 1700 0.0625
260 982 0.0625
3481 889 0.0625
1061 128 0.0625
360 2258 0.0625
151 130 0.0625
980 148 0.0625
1327 1210 0.0625
592 1341 0.25
41 430 0.0625
3358 1529 0.0625
3400 1681 0.0625
2745 346 0.0625
1750 1747 0.0625
571 3166 0.0625
1773 134 0.0625
899 999 0.0625
565 271 0.0625
1698 165 0.0625
1137 2533 0.0625
2217 409 0.0625
754 2239 0.0625
2294 2293 0.0625
675 93 0.1875
539 825 0.0625
269 228 0.0625
29 507 0.0625
943 377 0.0625
1490 1495 0.0625
921 877 0.0625
1943 2748 0.0625
25 957 0.0625
25 956 0.1875
25 955 0.125
1151 3296 0.0625
806 1005 0.0625
427 435 0.1875
232 231 0.1875
427 430 0.25
93 675 0.1875
35 3254 0.0625
170 616 0.0625
555 126 0.0625
170 615 0.0625
2223 2220 0.0625
3071 312 0.0625
806 1006 0.0625
234 3095 0.125
30 504 0.0625
2223 2221 0.0625
375 332 0.1875
572 1012 0.0625
1777 336 0.0625
93 676 0.0625
194 3191 0.0625
2223 2222 0.0625
815 675 0.0625
153 2663 0.0625
3032 763 0.0625
77 2884 0.0625
1860 1510 0.0625
2792 1808 0.0625
39 535 0.0625
1953 734 0.0625
1170 3080 0.0625
1170 3082 0.0625
1582 1178 0.0625
2349 1989 0.0625
1496 652 0.0625
854 2592 0.0625
1365 42 0.0625
1 121 0.1875
1872 910 0.0625
202 858 0.1875
202 859 0.0625
713 920 0.25
231 579 0.0625
3125 2025 0.0625
165 1456 0.125
260 317 0.0625
3515 655 0.0625
2225 1625 0.0625
831 260 0.0625
956 1087 0.0625
219 3337 0.0625
2523 2524 0.0625
3234 384 0.0625
2941 3219 0.0625
133 2840 0.0625
743 744 0.0625
743 745 0.0625
1707 1180 0.0625
478 479 0.0625
863 571 0.125
478 477 0.0625
107 910 0.125
1418 1118 0.125
125 3104 0.0625
2212 25 0.125
3551 2098 0.0625
1591 946 0.0625
329 1240 0.0625
549 876 0.0625
3600 3602 0.0625
136 420 0.0625
2509 1178 0.125
3366 454 0.0625
1758 1477 0.0625
129 1405 0.0625
129 1404 0.0625
964 965 0.0625
2201 554 0.0625
411 181 0.0625
3282 3283 0.0625
2557 36 0.0625
560 561 0.0625
3282 618 0.0625
146 145 0.0625
1284 1285 0.0625
146 147 0.0625
600 2102 0.0625
99 184 0.0625
2182 8 0.0625
1341 1535 0.0625
99 180 0.125
2003 2764 0.125
1293 1294 0.25
734 704 0.1875
1349 271 0.0625
549 878 0.0625
1980 1979 0.0625
1815 1816 0.0625
1560 17 0.0625
487 1264 0.375
427 1007 0.0625
1358 1357 0.125
1162 308 0.0625
196 67 0.0625
1938 1520 0.0625
1181 1659 0.0625
1382 533 0.0625
1617 1677 0.125
317 572 0.0625
1306 2655 0.0625
542 420 0.0625
546 627 0.0625
154 44 0.0625
207 3343 0.0625
3570 3571 0.0625
1434 1544 0.0625
409 219 0.125
865 1276 0.0625
2138 2139 0.0625
51 1013 0.0625
104 77 0.0625
3031 2534 0.0625
2426 680 0.0625
193 192 0.0625
1977 1717 0.0625
155 3309 0.0625
260 1797 0.0625
325 1007 0.0625
2135 2884 0.0625
237 2247 0.0625
2876 885 0.0625
2876 887 0.0625
99 230 0.0625
1049 1577 0.125
3570 2438 0.0625
3076 3075 0.0625
3076 3074 0.0625
169 100 0.0625
676 591 0.0625
1071 3513 0.0625
3161 619 0.0625
3448 260 0.0625
2117 45 0.0625
181 990 0.0625
567 153 0.0625
67 2144 0.0625
424 1139 0.0625
668 140 0.0625
1052 898 0.125
265 970 0.0625
626 260 0.0625
130 2343 0.0625
1496 382 0.3125
424 1131 0.0625
3094 3431 0.0625
891 676 0.0625
653 1377 0.0625
591 106 0.0625
2408 1071 0.0625
579 2018 0.0625
925 314 0.0625
571 274 0.0625
318 40 0.0625
2351 627 0.0625
1092 2754 0.0625
2456 2448 0.0625
470 542 0.0625
1091 516 0.0625
572 202 0.0625
631 424 0.0625
1121 1122 0.0625
421 3481 0.0625
1121 1120 0.0625
2302 154 0.0625
1158 108 0.0625
220 1491 0.25
484 1737 0.0625
2436 731 0.0625
715 1135 0.1875
48 738 0.0625
3479 937 0.0625
1349 1119 0.0625
291 198 0.1875
3201 2786 0.0625
2018 579 0.0625
427 51 0.0625
1400 208 0.0625
36 37 0.5
1102 919 0.0625
181 198 0.0625
44 129 0.0625
93 436 0.125
1919 1920 0.0625
198 694 0.0625
1496 41 0.1875
316 1145 0.0625
391 390 0.0625
1955 850 0.0625
702 1914 0.0625
504 2686 0.0625
273 425 0.0625
3019 3103 0.0625
271 516 0.0625
716 1941 0.0625
227 2602 0.0625
194 3198 0.0625
227 1574 0.0625
1261 436 0.125
99 3384 0.0625
2821 1254 0.0625
502 1261 0.0625
622 134 0.0625
1116 1017 0.0625
1979 1980 0.0625
332 1718 0.0625
582 581 0.0625
582 580 0.375
981 29 0.125
501 865 0.0625
669 668 0.0625
763 3032 0.0625
1934 154 0.125
682 369 0.0625
118 144 0.0625
792 1060 0.125
2523 1385 0.0625
108 2061 0.0625
1117 1339 0.0625
1465 716 0.0625
44 340 0.0625
2705 2055 0.0625
1584 1253 0.0625
3604 161 0.0625
980 1306 0.0625
876 762 0.125
3028 545 0.0625
237 694 0.125
170 181 0.0625
1371 1754 0.125
1404 738 0.0625
391 571 0.0625
3063 3062 0.0625
1562 168 0.125
502 487 0.0625
294 1918 0.0625
19 273 0.125
426 2699 0.0625
992 1855 0.125
1239 77 0.0625
2021 3220 0.0625
2082 427 0.0625
877 610 0.0625
125 388 0.0625
93 928 0.0625
3361 252 0.0625
1180 1534 0.0625
1341 592 0.25
1341 591 0.0625
591 1756 0.0625
910 1249 0.0625
314 2373 0.125
2983 310 0.0625
510 1619 0.0625
3287 3288 0.0625
1456 771 0.0625
2905 679 0.0625
1363 1869 0.0625
681 863 0.0625
3571 2438 0.0625
1742 99 0.0625
490 1183 0.0625
42 276 0.0625
490 1181 0.0625
919 1100 0.4375
1231 2840 0.0625
825 198 0.0625
429 1270 0.125
2751 591 0.0625
231 346 0.0625
676 1069 0.125
360 139 0.0625
446 701 0.0625
1069 3417 0.0625
3599 1071 0.0625
3167 639 0.0625
252 2951 0.0625
776 738 0.125
2251 96 0.0625
222 1536 0.0625
227 45 0.125
45 1071 0.0625
1251 1740 0.0625
2115 1105 0.0625
2407 1444 0.0625
548 547 0.0625
548 546 0.0625
548 545 0.0625
61 611 0.125
1666 505 0.0625
2373 2374 0.0625
771 925 0.0625
2251 878 0.0625
1699 2217 0.0625
546 1149 0.0625
385 2784 0.0625
627 2182 0.0625
384 771 0.0625
144 3100 0.125
228 276 0.0625
312 2691 0.0625
40 1716 0.0625
309 701 0.0625
470 1939 0.0625
216 211 0.0625
216 213 0.0625
216 212 0.5
216 215 0.125
216 214 0.0625
1105 1104 0.0625
831 981 0.125
303 980 0.0625
1055 2881 0.0625
1761 1760 0.0625
1854 591 0.0625
2373 2372 0.0625
107 2117 0.0625
898 2389 0.0625
314 365 0.0625
993 992 0.125
2789 612 0.125
993 994 0.0625
500 807 0.1875
1374 1593 0.0625
761 1532 0.125
572 3170 0.0625
1080 436 0.0625
194 38 0.0625
1363 788 0.0625
1374 1594 0.0625
1071 1627 0.0625
1071 1626 0.0625
194 37 0.1875
559 231 0.0625
1777 1955 0.0625
332 177 0.0625
506 2052 0.0625
1178 1179 0.0625
1346 1348 0.0625
1346 1347 0.0625
2259 631 0.0625
3092 3091 0.125
506 2053 0.0625
1172 762 0.125
1831 332 0.375
1623 1622 0.125
204 2545 0.0625
223 222 0.0625
2015 535 0.0625
849 848 0.0625
1364 3144 0.0625
336 1382 0.0625
3407 540 0.0625
535 631 0.0625
1072 3495 0.0625
1811 3537 0.0625
424 3336 0.0625
2761 2896 0.0625
332 627 0.0625
876 3308 0.0625
1178 325 0.0625
2110 1129 0.0625
2168 1074 0.125
388 2000 0.0625
264 107 0.125
86 1111 0.0625
35 967 0.0625
3288 3289 0.0625
33 999 0.0625
317 364 0.0625
1749 333 0.0625
231 1910 0.0625
360 389 0.125
360 388 0.1875
2174 246 0.0625
51 317 0.0625
1207 438 0.0625
51 647 0.125
1387 2524 0.125
497 2692 0.0625
497 2691 0.0625
3445 1563 0.0625
210 148 0.0625
1071 35 0.125
2217 1214 0.0625
44 1354 0.0625
1702 1301 0.0625
1510 1509 0.0625
3248 3249 0.0625
123 897 0.0625
2102 1373 0.0625
2617 957 0.0625
17 877 0.25
1091 207 0.0625
3494 3493 0.0625
573 48 0.0625
342 2791 0.0625
2986 3525 0.0625
3150 36 0.0625
2860 1420 0.0625
3365 1615 0.0625
99 3282 0.0625
140 249 0.3125
3142 734 0.125
170 516 0.125
1434 1044 0.25
1608 1609 0.1875
1893 1359 0.0625
140 95 0.125
207 419 0.1875
2011 3381 0.0625
2011 3380 0.0625
41 1162 0.0625
2363 2596 0.0625
17 1057 0.0625
1429 1135 0.0625
2983 2982 0.0625
2190 542 0.0625
1593 136 0.125
2297 428 0.125
1210 1831 0.0625
425 1295 0.0625
3281 3280 0.0625
753 237 0.0625
36 264 0.0625
2349 1202 0.125
3467 692 0.0625
36 260 0.0625
3144 1364 0.0625
214 216 0.0625
214 215 0.0625
45 622 0.3125
214 213 0.0625
214 212 0.0625
214 211 0.0625
198 194 0.0625
2400 604 0.0625
198 199 0.0625
3184 3290 0.0625
491 460 0.0625
155 747 0.0625
902 580 0.0625
207 676 0.125
591 1605 0.0625
561 560 0.0625
3128 430 0.0625
2013 394 0.0625
1117 108 0.0625
419 580 0.0625
973 752 0.0625
744 1163 0.125
1018 340 0.125
1921 1920 0.0625
980 2021 0.375
980 2020 0.0625
3283 99 0.0625
129 128 0.5625
129 126 0.0625
2973 405 0.125
202 1496 0.125
642 748 0.375
728 2559 0.0625
420 1545 0.1875
1538 1537 0.0625
507 2620 0.0625
34 138 0.0625
1600 701 0.0625
3549 230 0.0625
1339 2249 0.0625
668 99 0.125
865 276 0.25
878 325 0.0625
1539 782 0.0625
1053 1054 0.0625
857 571 0.0625
1114 1987 0.125
378 6 0.1875
2896 2761 0.0625
782 781 0.0625
782 780 0.0625
782 783 0.0625
1620 745 0.0625
361 19 0.125
1161 541 0.125
543 484 0.125
2476 336 0.125
1996 870 0.0625
1640 2588 0.0625
2005 164 0.0625
110 931 0.0625
1520 470 0.0625
1685 1686 0.0625
497 16 0.0625
129 2084 0.0625
2226 521 0.0625
2183 2184 0.0625
436 771 0.0625
1553 38 0.0625
2392 2393 0.0625
762 738 0.125
3514 715 0.0625
48 443 0.0625
341 339 0.125
2692 87 0.0625
713 76 0.0625
2090 402 0.0625
1821 2661 0.0625
1130 896 0.0625
2290 1661 0.0625
940 388 0.0625
2134 113 0.0625
943 1010 0.125
1465 166 0.0625
1465 165 0.3125
2942 3569 0.0625
1038 1039 0.0625
2073 1181 0.0625
983 45 0.0625
902 138 0.0625
481 902 0.0625
1038 1037 0.0625
3320 2431 0.0625
1532 2842 0.0625
16 3344 0.0625
16 3345 0.0625
154 786 0.0625
562 375 0.125
2670 36 0.0625
1318 1317 0.0625
2661 1809 0.0625
200 201 0.0625
1536 222 0.0625
850 1280 0.0625
3236 1049 0.0625
1758 3567 0.0625
8 7 0.25
8 6 0.0625
95 2287 0.0625
33 2148 0.0625
3111 181 0.0625
2637 2638 0.0625
2114 1105 0.0625
627 153 0.125
969 1245 0.0625
983 3548 0.0625
1373 99 0.0625
2756 2861 0.1875
989 1856 0.0625
983 3549 0.0625
378 157 0.0625
2329 322 0.0625
555 360 0.0625
41 2047 0.0625
1052 2992 0.0625
420 2274 0.0625
1151 360 0.0625
505 121 0.0625
245 884 0.0625
1071 1363 0.125
2400 230 0.0625
1175 2075 0.0625
2269 3151 0.0625
452 451 0.0625
2042 1617 0.0625
3417 786 0.0625
346 1941 0.0625
1973 1975 0.0625
571 598 0.0625
912 1110 0.0625
2382 2381 0.0625
2382 2380 0.0625
269 2568 0.0625
631 2343 0.0625
1344 1345 0.0625
707 1674 0.0625
1502 898 0.0625
422 289 0.0625
1687 1282 0.0625
2488 2018 0.0625
342 470 0.125
1850 1071 0.125
39 1752 0.0625
722 1172 0.0625
1631 1178 0.0625
3516 317 0.0625
3469 1478 0.0625
1450 580 0.0625
713 2672 0.0625
1049 1678 0.0625
979 978 0.0625
2800 2657 0.0625
1548 1549 0.0625
325 502 0.25
1955 587 0.0625
3417 1069 0.0625
131 2535 0.0625
2816 2815 0.0625
667 279 0.0625
131 2536 0.0625
1007 336 0.0625
899 2629 0.0625
1198 398 0.0625
35 144 0.0625
1456 2432 0.0625
198 2177 0.0625
1248 1904 0.0625
3325 3327 0.0625
1429 851 0.0625
1456 2433 0.0625
1249 181 0.125
3316 3314 0.0625
1487 1488 0.125
1249 182 0.0625
2766 138 0.0625
124 2606 0.125
3325 3328 0.125
271 579 0.0625
2611 105 0.0625
3279 865 0.0625
2097 1106 0.0625
162 1813 0.0625
2242 865 0.0625
1109 1107 0.0625
717 1295 0.0625
398 335 0.125
622 45 0.3125
86 1344 0.0625
198 1678 0.0625
1323 2519 0.0625
851 481 0.375
2134 930 0.125
1109 1108 0.0625
1832 825 0.0625
1411 893 0.0625
596 2448 0.125
322 2838 0.0625
249 514 0.125
1700 1537 0.0625
1044 1147 0.0625
249 2062 0.125
3562 244 0.0625
271 231 0.0625
700 699 0.0625
700 698 0.0625
1203 1180 0.0625
153 1315 0.0625
2059 3421 0.0625
439 442 0.0625
439 441 0.0625
439 440 0.0625
1207 1534 0.0625
690 688 0.0625
690 689 0.0625
2620 507 0.0625
1363 1071 0.125
1149 3612 0.0625
1425 1562 0.125
1279 438 0.0625
227 2601 0.0625
673 2 0.0625
655 555 0.125
655 554 0.3125
1118 865 0.1875
690 687 0.0625
272 204 0.0625
144 2350 0.0625
272 207 0.0625
1870 1871 0.0625
513 909 0.0625
260 470 0.0625
244 1875 0.0625
316 2206 0.0625
316 2207 0.125
316 2205 0.0625
204 567 0.0625
756 1071 0.0625
433 86 0.0625
422 96 0.0625
1414 1413 0.1875
1393 93 0.0625
1597 1596 0.0625
336 276 0.25
346 646 0.0625
2149 228 0.0625
391 980 0.0625
2399 3115 0.0625
1534 2708 0.0625
51 327 0.0625
48 204 0.1875
1500 1074 0.1875
497 231 0.0625
591 420 0.125
38 2070 0.0625
952 151 0.125
1902 805 0.125
1290 335 0.125
429 417 0.125
2623 529 0.0625
3428 3429 0.0625
1802 1801 0.0625
2258 1363 0.0625
6 484 0.125
204 1927 0.125
48 45 0.5
48 44 0.0625
48 47 0.0625
48 46 0.125
824 232 0.0625
48 40 0.125
824 231 0.0625
67 346 0.125
1661 1612 0.0625
2952 635 0.0625
580 1929 0.0625
1238 787 0.0625
399 2852 0.0625
27 1306 0.0625
375 39 0.0625
2217 1869 0.125
1991 157 0.0625
1678 2884 0.125
375 36 0.0625
375 37 0.125
48 148 0.0625
1327 113 0.0625
2217 3033 0.0625
1270 3227 0.0625
50 70 0.0625
2374 314 0.0625
3023 3020 0.0625
1515 1516 0.0625
392 2158 0.0625
982 121 0.0625
170 2850 0.0625
438 1279 0.0625
607 946 0.0625
1910 737 0.0625
125 622 0.0625
286 782 0.0625
125 626 0.1875
549 1336 0.0625
3112 866 0.0625
813 814 0.0625
731 2435 0.0625
2490 420 0.0625
2899 1392 0.0625
811 549 0.0625
545 140 0.375
118 1354 0.125
173 1183 0.0625
173 1182 0.0625
173 1181 0.0625
967 192 0.3125
990 170 0.0625
1455 974 0.0625
438 1112 0.0625
2940 1555 0.0625
1033 1257 0.0625
557 300 0.0625
1636 996 0.0625
1297 255 0.0625
31 30 0.0625
165 2443 0.0625
1552 424 0.0625
3376 1275 0.0625
36 2850 0.0625
863 516 0.125
1201 1363 0.0625
166 1465 0.0625
1742 1741 0.0625
248 3243 0.0625
37 316 0.0625
1859 1860 0.0625
953 2632 0.0625
3355 3354 0.0625
2234 1162 0.0625
313 1366 0.0625
2585 257 0.0625
3261 3263 0.0625
2915 2914 0.0625
715 850 0.0625
547 349 0.0625
2003 3238 0.0625
177 175 0.3125
177 176 0.125
1501 38 0.0625
241 652 0.0625
1014 2343 0.0625
276 878 0.0625
1341 1517 0.0625
88 627 0.0625
202 1007 0.0625
347 3524 0.0625
545 1257 0.0625
713 1060 0.1875
562 563 0.0625
36 1459 0.0625
864 2013 0.125
562 564 0.125
2859 196 0.0625
1304 1305 0.0625
3303 3305 0.0625
1325 1324 0.0625
1730 2658 0.0625
627 350 0.0625
2756 3382 0.0625
3303 3302 0.0625
1162 652 0.0625
2521 2520 0.0625
1645 1532 0.0625
30 31 0.0625
43 42 0.125
230 3411 0.0625
2524 2966 0.0625
167 430 0.0625
175 243 0.0625
3433 591 0.0625
510 3198 0.0625
425 3563 0.0625
2055 502 0.0625
631 1566 0.0625
631 1567 0.0625
3312 2831 0.0625
1392 2003 0.125
2618 2928 0.0625
273 2370 0.0625
1907 45 0.0625
893 1584 0.0625
893 1583 0.125
170 2399 0.125
650 437 0.0625
292 2756 0.0625
3359 2139 0.0625
160 159 0.0625
463 464 0.0625
561 736 0.1875
1852 219 0.0625
419 1376 0.1875
1741 1742 0.0625
1339 2669 0.0625
767 770 0.1875
3363 733 0.0625
3555 3079 0.0625
877 99 0.0625
694 110 0.0625
3328 3326 0.0625
2091 201 0.0625
256 255 0.0625
256 257 0.125
3007 3006 0.0625
77 25 0.0625
3505 349 0.0625
290 291 0.0625
948 412 0.0625
2296 2295 0.0625
752 181 0.0625
2926 983 0.0625
736 561 0.1875
878 1560 0.0625
707 3069 0.0625
64 500 0.1875
572 2254 0.0625
2005 38 0.0625
203 1459 0.0625
314 924 0.125
314 925 0.0625
2347 1149 0.0625
2003 694 0.0625
204 1327 0.0625
2840 1295 0.0625
2932 2580 0.125
1296 1301 0.0625
271 758 0.0625
130 1672 0.0625
2178 1429 0.0625
2646 2647 0.0625
1172 2554 0.0625
2646 2645 0.0625
430 2611 0.0625
130 1679 0.0625
271 757 0.0625
271 756 0.0625
61 401 0.3125
877 1560 0.0625
61 402 0.1875
1638 1637 0.0625
3066 999 0.0625
1638 1636 0.0625
377 717 0.0625
533 896 0.0625
1521 682 0.0625
543 544 0.0625
42 2235 0.0625
2164 2165 0.0625
956 38 0.0625
16 15 0.0625
16 14 0.0625
16 17 0.0625
42 2233 0.0625
325 2525 0.0625
2900 257 0.0625
1577 983 0.25
349 140 0.3125
1191 2761 0.0625
1088 1089 0.25
3443 244 0.0625
952 2042 0.0625
153 1003 0.0625
435 1231 0.0625
510 3178 0.0625
260 226 0.0625
3007 3005 0.0625
1055 201 0.0625
564 831 0.0625
564 830 0.0625
524 1188 0.0625
3001 549 0.0625
899 2900 0.0625
1053 193 0.0625
2811 2813 0.0625
3399 787 0.0625
526 818 0.0625
920 1152 0.0625
1748 245 0.0625
592 1621 0.0625
793 317 0.0625
2594 233 0.0625
201 2091 0.0625
1052 105 0.6875
8 629 0.125
500 1449 0.0625
385 1118 0.0625
208 45 0.0625
1913 1531 0.0625
8 627 0.0625
108 3236 0.0625
430 194 0.3125
680 679 0.0625
3371 204 0.0625
572 1178 0.0625
1436 217 0.0625
1436 218 0.0625
151 569 0.0625
1129 2111 0.0625
41 44 0.0625
660 658 0.0625
660 659 0.0625
3224 1412 0.0625
920 918 0.0625
920 919 0.0625
22 23 0.0625
1056 2645 0.0625
22 21 0.0625
2268 1202 0.0625
855 294 0.0625
962 1174 0.0625
772 771 0.0625
1477 1376 0.0625
2275 420 0.0625
878 77 0.25
2410 513 0.0625
81 2717 0.0625
41 40 0.0625
587 1180 0.0625
2266 1169 0.0625
509 1483 0.0625
980 391 0.0625
1079 980 0.125
458 312 0.0625
2758 1027 0.0625
205 202 0.0625
205 203 0.0625
1071 6 0.0625
1100 0 0.25
1820 1822 0.0625
205 204 0.0625
91 2241 0.0625
91 2240 0.0625
2170 1860 0.0625
91 2242 0.0625
3444 244 0.0625
254 253 0.0625
1572 2064 0.0625
1239 99 0.0625
985 567 0.125
910 1261 0.0625
40 67 0.0625
3136 3137 0.0625
653 2818 0.0625
888 890 0.0625
115 117 0.125
115 114 0.0625
600 1738 0.125
3423 3424 0.0625
2443 1456 0.0625
1253 893 0.0625
3184 1426 0.0625
1059 1927 0.0625
316 3576 0.0625
313 1023 0.0625
2413 787 0.0625
1171 77 0.0625
1979 198 0.0625
586 583 0.0625
255 3338 0.0625
586 585 0.0625
586 584 0.0625
865 940 0.0625
3134 208 0.0625
1111 332 0.0625
360 1707 0.0625
2691 497 0.0625
335 560 0.0625
1798 1393 0.0625
1914 713 0.0625
2135 3156 0.0625
194 294 0.0625
807 1429 0.0625
2110 2108 0.0625
2110 2109 0.0625
314 2374 0.0625
874 875 0.0625
592 1477 0.3125
2237 1290 0.0625
1667 40 0.0625
1246 652 0.0625
75 555 0.0625
1341 1202 0.1875
2333 292 0.0625
121 818 0.0625
545 1112 0.0625
909 513 0.0625
405 540 0.0625
2184 136 0.0625
117 1306 0.1875
1899 717 0.0625
160 2724 0.0625
2147 1838 0.0625
535 182 0.0625
1893 394 0.0625
264 1014 0.0625
845 1348 0.0625
580 928 0.0625
165 2144 0.0625
227 226 0.5625
169 1240 0.0625
3491 76 0.0625
1914 2335 0.0625
2849 724 0.0625
791 2203 0.0625
596 310 0.0625
227 228 0.125
3424 3413 0.0625
1739 1251 0.0625
1496 1012 0.0625
75 771 0.125
136 2850 0.0625
1753 772 0.0625
601 600 0.0625
777 2688 0.0625
2018 2017 0.0625
598 863 0.0625
694 243 0.0625
29 831 0.0625
2729 884 0.0625
29 2043 0.0625
627 332 0.0625
747 2135 0.0625
347 1396 0.0625
1162 476 0.0625
201 1842 0.125
469 244 0.125
201 1841 0.125
1113 2056 0.0625
2689 2690 0.0625
957 3602 0.0625
1113 2055 0.0625
695 2635 0.0625
580 616 0.0625
820 3111 0.0625
345 1539 0.125
336 645 0.0625
9 2068 0.0625
2822 1951 0.0625
3506 392 0.0625
375 3291 0.0625
2823 2166 0.0625
604 676 0.0625
978 2527 0.0625
1511 902 0.0625
810 725 0.0625
1747 631 0.0625
553 552 0.0625
1034 1035 0.0625
193 1030 0.0625
612 226 0.125
612 227 0.0625
428 456 0.0625
199 204 0.0625
428 455 0.0625
620 160 0.0625
3164 3165 0.0625
1178 349 0.0625
395 332 0.0625
1374 136 0.0625
249 705 0.25
249 704 0.125
2383 2322 0.0625
3376 748 0.125
1483 308 0.0625
1186 2956 0.0625
655 2396 0.0625
2269 1193 0.0625
1397 233 0.0625
264 464 0.125
45 2827 0.0625
376 701 0.0625
835 1070 0.0625
1671 38 0.0625
1707 77 0.0625
3056 3055 0.0625
969 1349 0.0625
631 1610 0.0625
2780 995 0.0625
429 487 0.125
951 952 0.0625
1390 1389 0.0625
1416 545 0.125
3260 295 0.0625
1390 1385 0.125
1390 1386 0.0625
1390 1387 0.125
990 1485 0.0625
95 3250 0.0625
100 99 0.0625
3283 3282 0.0625
536 537 0.0625
3178 2202 0.125
53 154 0.0625
166 360 0.0625
752 753 0.0625
1134 242 0.125
724 723 0.0625
536 538 0.0625
1400 1401 0.0625
82 83 0.3125
67 288 0.1875
884 1838 0.0625
260 228 0.0625
713 646 0.125
794 795 0.0625
82 84 0.125
74 1137 0.0625
884 1837 0.0625
67 287 0.0625
502 429 0.0625
2532 376 0.0625
325 294 0.0625
487 502 0.0625
800 194 0.0625
3527 487 0.0625
888 1125 0.0625
800 199 0.0625
129 325 0.125
3379 1049 0.0625
538 606 0.0625
1036 1290 0.0625
255 961 0.125
1863 1864 0.0625
255 963 0.0625
336 76 0.0625
2888 462 0.0625
1450 1452 0.0625
2613 848 0.0625
521 731 0.0625
2249 1339 0.0625
921 1006 0.0625
3598 134 0.0625
1094 600 0.0625
2261 424 0.0625
1425 3053 0.0625
1100 919 0.4375
1923 1302 0.0625
1101 325 0.0625
580 1260 0.125
219 3338 0.0625
398 48 0.0625
569 107 0.0625
953 45 0.0625
763 2158 0.0625
2136 818 0.125
3438 332 0.0625
530 533 0.0625
530 532 0.0625
530 531 0.0625
1599 3186 0.0625
3323 3324 0.0625
356 133 0.0625
356 132 0.0625
170 425 0.375
170 424 0.5
2864 2863 0.0625
143 144 0.125
169 1348 0.0625
169 1349 0.0625
701 1395 0.0625
603 602 0.0625
1662 2326 0.0625
169 1346 0.0625
169 1347 0.0625
2596 3116 0.0625
230 1544 0.0625
1452 1346 0.125
1093 631 0.0625
635 612 0.0625
1832 940 0.0625
1766 1767 0.0625
626 728 0.0625
708 2325 0.125
2923 3222 0.125
2254 1052 0.125
1053 1030 0.0625
234 1994 0.0625
88 3392 0.0625
130 67 0.0625
1967 380 0.125
1967 381 0.0625
3023 3021 0.0625
72 1197 0.0625
1154 1155 0.0625
3217 549 0.0625
1481 1687 0.0625
497 38 0.0625
595 1309 0.0625
138 701 0.0625
2217 67 0.0625
200 194 0.0625
2716 710 0.0625
2047 2046 0.0625
1125 888 0.0625
3546 1968 0.0625
1147 1434 0.125
245 243 0.125
2606 136 0.0625
2666 266 0.0625
245 244 0.25
1456 1454 0.0625
2047 2048 0.0625
36 245 0.25
36 244 0.0625
36 243 0.125
2819 1483 0.1875
3236 1577 0.0625
2059 1025 0.0625
35 45 0.0625
45 231 0.125
220 1242 0.0625
507 526 0.3125
2388 350 0.0625
507 525 0.0625
771 2256 0.0625
1515 400 0.0625
198 713 0.0625
968 130 0.25
968 131 0.125
360 1194 0.0625
481 922 0.0625
352 952 0.0625
2945 408 0.0625
1749 3470 0.0625
1989 2348 0.0625
944 943 0.125
944 946 0.3125
944 945 0.125
2353 747 0.0625
2356 1491 0.0625
515 44 0.25
969 1913 0.0625
2180 2895 0.0625
276 567 0.0625
957 25 0.0625
2062 249 0.125
130 2442 0.0625
2846 558 0.0625
2938 2796 0.0625
1502 787 0.0625
2282 2285 0.0625
675 3293 0.0625
2353 743 0.0625
1674 790 0.0625
299 297 0.0625
3239 921 0.0625
716 165 0.25
1338 1337 0.0625
2300 64 0.0625
148 579 0.0625
231 44 0.0625
231 45 0.125
299 298 0.0625
1883 117 0.0625
677 427 0.125
3501 2644 0.0625
99 535 0.0625
998 75 0.0625
308 1483 0.0625
194 591 0.0625
106 591 0.0625
2753 835 0.0625
2922 878 0.0625
2003 1392 0.125
738 776 0.125
42 12 0.0625
292 2942 0.0625
3119 3118 0.0625
1301 1702 0.0625
884 38 0.0625
1672 130 0.0625
77 199 0.0625
425 1375 0.125
1357 2747 0.0625
201 2647 0.0625
1662 2819 0.0625
188 194 0.0625
1357 2039 0.0625
1357 2748 0.0625
2935 505 0.0625
1376 1341 0.1875
2234 308 0.0625
482 1899 0.0625
2840 356 0.0625
199 781 0.125
2144 129 0.0625
2708 1302 0.0625
996 542 0.125
1149 571 0.0625
287 3037 0.0625
192 645 0.0625
3439 1137 0.0625
37 3223 0.125
1842 1841 0.125
3223 762 0.125
1117 1105 0.0625
119 121 0.1875
108 109 0.0625
108 107 0.125
119 120 0.0625
42 1305 0.0625
35 129 0.1875
35 128 0.125
646 346 0.0625
52 347 0.0625
126 688 0.3125
571 718 0.0625
2899 230 0.0625
897 428 0.125
2447 543 0.125
2546 610 0.0625
1133 311 0.0625
1133 312 0.125
45 2687 0.0625
2095 1033 0.0625
2977 35 0.0625
705 570 0.0625
1558 1456 0.0625
1498 435 0.0625
3416 3415 0.0625
3345 16 0.0625
194 1171 0.125
194 1170 0.0625
182 1178 0.0625
2011 99 0.0625
986 567 0.0625
426 433 0.0625
1301 1298 0.0625
1301 1299 0.0625
1440 1441 0.0625
436 3418 0.0625
2726 2725 0.0625
101 154 0.125
1301 1296 0.0625
1301 1297 0.125
3297 330 0.0625
514 545 0.0625
952 1957 0.0625
